Product Name,Hair Type,Comment,Sentiment Score,Tags,Category,User Name,Comment Date,Product URL,Product Image,Description,Price,Analyzed Date
[NEW] mise en scene Perfect Serum Original 80mL,straight,"Packaging:well packaged

So excited to use this❤️❤️❤️",0.9875504374504089,oil-infused; repair; heat-protectant,Styling Product,k*****e,2025-09-16T06:30:06.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:06
[NEW] mise en scene Perfect Serum Original 80mL,straight,"Effectiveness:soft
Fragrance:bangooo
Texture:light

ok na ok na ok na ok na ok na ok na ok",0.8084951639175415,oil-infused; repair; heat-protectant,Styling Product,cocolovey,2024-10-06T20:10:37.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:06
[NEW] mise en scene Perfect Serum Original 80mL,straight,Package arrived quickly. Item smells good and made my hair softer and shinier,0.9803351163864136,oil-infused; repair; heat-protectant,Styling Product,clairejorge8,2023-05-18T05:47:37.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:06
[NEW] mise en scene Perfect Serum Original 80mL,straight,Ang lambot ng hair ko after using this product. Smells nice too! Meron pa rin tumatayo na baby hairs pero na lessen niya pagiging frizzy ng hair ko,0.9757890701293945,oil-infused; repair; heat-protectant,Styling Product,s*****1,2025-04-20T07:31:17.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:06
[NEW] mise en scene Perfect Serum Original 80mL,straight,"Fragrance:mild, non irritating
Effectiveness:good in taming frizzy hair
Texture:non oily",0.8398094773292542,oil-infused; repair; heat-protectant,Styling Product,crissalys,2024-12-13T05:20:51.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:06
[NEW] mise en scene Perfect Serum Original 80mL,straight,my second time buying these products.. absolutely love it.. thank you for the freebies..,0.9706845283508301,oil-infused; repair; heat-protectant,Styling Product,gemroseinvento79,2022-10-20T16:17:40.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:06
[NEW] mise en scene Perfect Serum Original 80mL,straight,"Benefits:silky hair, tames frizz",0.9621983766555786,oil-infused; repair; heat-protectant,Styling Product,nixscie,2025-04-08T07:28:57.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:06
[NEW] mise en scene Perfect Serum Original 80mL,straight,"Fragrance:smells good
Effectiveness:makes hair soft
Texture:soft

Sobrangg ganda ng product sa hair ko at mabango.",0.9819830656051636,oil-infused; repair; heat-protectant,Styling Product,ewyr8ttkoe,2024-12-19T10:12:25.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:06
[NEW] mise en scene Perfect Serum Original 80mL,straight,"Fragrance:i love its smell

Thank you for the freebie seller! Will surely buy again!",0.9801833629608154,oil-infused; repair; heat-protectant,Styling Product,whfls01,2023-07-17T07:23:45.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:06
[NEW] mise en scene Perfect Serum Original 80mL,straight,"Fragrance:Really Nice!

This is my 2nd bottle, this really made my hair softer and tamed my unruly waves. It also smells really good.",0.9882142543792725,oil-infused; repair; heat-protectant,Styling Product,juleeaea,2023-08-17T09:55:36.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:07
[NEW] mise en scene Perfect Serum Original 80mL,straight,"Effectiveness:10/10
Fragrance:10/10
Texture:10/10

Effective for my frizzy hair 💯",0.9455535411834717,oil-infused; repair; heat-protectant,Styling Product,u*****7,2023-02-08T10:59:26.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:07
[NEW] mise en scene Perfect Serum Original 80mL,straight,The mise en scene serum may feel greasy when you first it out but it's pretty light and absorbs quickly on actual hair. Just stick to the ends of your hair and you'll be fine I think.,0.7942342162132263,oil-infused; repair; heat-protectant,Styling Product,j*****a,2024-06-10T06:53:30.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:07
[NEW] mise en scene Perfect Serum Original 80mL,straight,"Good quality, nice scent, good alternative to the kérastase oil if you're looking for a cheaper price but quality hair oil.",0.9084321856498718,oil-infused; repair; heat-protectant,Styling Product,ph5250_87499,2024-03-14T08:03:39.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:07
[NEW] mise en scene Perfect Serum Original 80mL,straight,"Been using the other serum from this brand but is always sold out so i tried this, deliver was good, parcel arrived on time",0.5835458636283875,oil-infused; repair; heat-protectant,Styling Product,jamillemartinez665,2023-08-15T05:18:34.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:07
[NEW] mise en scene Perfect Serum Original 80mL,straight,Complete and secured packaging.first time to use this.thank you for the smooth transaction.,0.8234590888023376,oil-infused; repair; heat-protectant,Styling Product,sowie16,2024-07-30T13:33:59.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:07
[NEW] mise en scene Perfect Serum Original 80mL,straight,ang ganda gamitin perfect for dry hair talaga,0.9273833632469177,oil-infused; repair; heat-protectant,Styling Product,trishaejercito,2024-01-31T23:36:11.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:07
[NEW] mise en scene Perfect Serum Original 80mL,straight,"Effectiveness:it works for my hair and smells good.
Texture:not greasy ❤️

I’m surprise may photocards at AESPA pa 💕",0.9606909155845642,oil-infused; repair; heat-protectant,Styling Product,g77inkcrqo,2025-11-12T02:18:20.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:07
[NEW] mise en scene Perfect Serum Original 80mL,straight,Ordered last 8.8 but I just received the package awhile ago. But yah package was secured and walang leak yung products kasi ang ganda ng lid niya super secured. And I was shocked cuz I got a lot of freebies as in super dami!!! Di ko pa natry yung product but I hope maging effective sa akin. But gusto ko yung mga scent nila cuz mababango lahat.,0.6999568939208984,oil-infused; repair; heat-protectant,Styling Product,a*****r,2023-08-17T05:59:55.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:07
[NEW] mise en scene Perfect Serum Original 80mL,straight,"I really love these products! Very mabango and gentle sa hair. Also, gives your hair a beautiful shine. Pwede rin mastyle hair kasi may konting hold.",0.9452770948410034,oil-infused; repair; heat-protectant,Styling Product,b*****s,2025-11-11T01:22:22.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:07
[NEW] mise en scene Perfect Serum Original 80mL,straight,"Usage Experience:Haven't tried it yet but I bought the watery serum before and it really does good with my hair so I decided to try the original serum too.
Fragrance:Compared to the watery serum, I like this scent more.
Packaging:It is well packed, secured and not leaked.

I really like using this serum because it surely tames my hair and makes it shiny and smells nice too. I'm using it everyday. I also got a freebie, thank you for the free hair treatment.",0.9527905583381653,oil-infused; repair; heat-protectant,Styling Product,v*****l,2025-06-08T14:24:35.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:07
[NEW] mise en scene Perfect Serum Original 80mL,straight,"Texture:not sticky and easy to spread sa hair
Fragrance:light fragrance and not overpowering
Effectiveness:tried it twice palang and so far it’s been a great addition to my hair care routine",0.9732978343963623,oil-infused; repair; heat-protectant,Styling Product,livinlaminaloca,2023-11-19T23:06:08.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:07
[NEW] mise en scene Perfect Serum Original 80mL,straight,"Texture:maganda sa hair. approved!
Effectiveness:in fairness, maganda siya talaga sa hair.
Fragrance:mabango din.

bought this product because of aespa hehe thank you!",0.9638913869857788,oil-infused; repair; heat-protectant,Styling Product,kis314,2024-05-12T03:00:25.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:07
[NEW] mise en scene Perfect Serum Original 80mL,straight,"Effectiveness:Great
Fragrance:Fragrant but not irritating
Texture:Perfect for uncontrollable frizz

The best!!! Never regret ordering here especially when they are on sale. They don’t disappoint on the freebies. 

Decided to buy a year worth of shampoo and serum because my hair is *chef’s kiss* 🤌🏻🤌🏻🤌🏻 when I use the perfect shampoo and/or serum. 

The serum definitely helps for uncontrollably frizzy hair days.",0.9616041779518127,oil-infused; repair; heat-protectant,Styling Product,r*****n,2022-12-19T08:05:24.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:08
[NEW] mise en scene Perfect Serum Original 80mL,straight,No wonder bakit no.1 sa Korea 🇰🇷 ito sobrang Ganda sa buhok para Kang naka perfume. Malambot siya sa buhok will try other variat thank you seller for fast transactions.,0.8865039944648743,oil-infused; repair; heat-protectant,Styling Product,mommyjel13,2024-10-13T02:48:44.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:08
[NEW] mise en scene Perfect Serum Original 80mL,straight,In total I bought 4 items and got 6 freebies! Super sulit! I tried it immediately and it does feel like my hair is softer and shinier. Looking forward to results of longer use 😍,0.9873442649841309,oil-infused; repair; heat-protectant,Styling Product,m*****g,2025-08-09T06:47:11.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:08
[NEW] mise en scene Perfect Serum Original 80mL,straight,"MAKES MY HAIR TRIPLE S (SMOOTH, SHINY, AND SMELL SOOO GOOD) 

i used and brought it with me to school as soon as i received it (i arrived after i take a bath lol) IT KINDA TAMED MY FRIZZY HAIR. I LOVE THE LOCK MECHANISM",0.9561700820922852,oil-infused; repair; heat-protectant,Styling Product,k*****o,2025-02-20T16:11:26.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:08
[NEW] mise en scene Perfect Serum Original 80mL,straight,"Effectiveness:Good
Texture:Oil but absorbs well
Fragrance:Musky

Got this after buying the watery variant (grey). This feels heavier on the hair and smell is stronger than the grey one but I do prefer this after washing my hair, then use the grey one when reapplying during the day. Helps make hair shiny and feel soft",0.9665469527244568,oil-infused; repair; heat-protectant,Styling Product,g*****w,2024-08-03T03:22:38.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:08
[NEW] mise en scene Perfect Serum Original 80mL,straight,"Fragrance:subtle
Texture:thick
Effectiveness:good

Order arrived fast and packaging was great. Been using it for days now and it makes my hair smell great and soft",0.9851112961769104,oil-infused; repair; heat-protectant,Styling Product,j*****b,2024-06-08T12:35:23.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:08
[NEW] mise en scene Perfect Serum Original 80mL,straight,"Benefits:Makes my hair soft and smooth with less frizz.
Fragrance:Smells really good.

This is my first time using this after hearing so many rave reviews about it. So far so good, I've used it after my hair had dried as a finishing touch as well as while my hair was damp after towel drying it. It worked really well both ways without feeling any stickiness at all.",0.975669801235199,oil-infused; repair; heat-protectant,Styling Product,n*****o,2025-05-01T07:15:23.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:08
[NEW] mise en scene Perfect Serum Original 80mL,straight,"Texture:write about this aspect
Effectiveness:effective
Fragrance:nothing

make my hair smoother and i love the smell as well very long lasting, it fix my frizzy hair love it for everyday use!",0.9698866605758667,oil-infused; repair; heat-protectant,Styling Product,a*****o,2024-04-03T06:01:13.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:08
[NEW] mise en scene Perfect Serum Original 80mL,straight,"Items arrived safely~~ Thank you for packing them securely! Glad aespa had another event, was looking to buy another serum as my previous one is almost out. Will definitely order more soon~",0.9760885834693909,oil-infused; repair; heat-protectant,Styling Product,e*****z,2025-11-12T03:41:20.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:08
[NEW] mise en scene Perfect Serum Original 80mL,straight,"Usage Experience:smells great and application IS smooth!
User Tips:can double as heat protectant, so use before blow-drying/heat styling and add a little more afterward to rid of that frizz.
Beauty Profile:long thick frizzy hair, type 1C",0.9462096095085144,oil-infused; repair; heat-protectant,Styling Product,khrysallis,2025-08-02T03:15:47.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:08
[NEW] mise en scene Perfect Serum Original 80mL,straight,my holy grail😍😍 It makes my hair softer and shinier + reduces frizz! Would definitely recommend. Naship out din pala agad the day after I ordered🫶,0.9560375213623047,oil-infused; repair; heat-protectant,Styling Product,k*****n,2024-11-01T09:35:09.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:08
[NEW] mise en scene Perfect Serum Original 80mL,straight,"Texture:5 out of 5
Fragrance:5 out of 5
Effectiveness:5 out of 5

Will definitely order again sa super rich! Maganda talaga siya kasi it was made of healthy oils",0.9749660491943359,oil-infused; repair; heat-protectant,Styling Product,janjaimeow,2024-07-06T14:33:55.000Z,https://shopee.ph/mise-en-sc%C3%A8ne-Perfect-Serum-Original-80ML-hair-oil-for-normal-to-damaged-hair-7x-Natural-Oils-i.287585767.15793380414?extraParams=%7B%22display_model_id%22%3A208680504672%2C%22model_selection_logic%22%3A3%7D&sp_atk=a22ad450-5231-4fc1-8043-62b5f31e38d6&xptdk=a22ad450-5231-4fc1-8043-62b5f31e38d6,https://down-bs-us.img.susercontent.com/ph-11134207-7r992-lns961t6e6caac.jpg,,,2025-11-26 23:19:08
